...132825,2022-07-13 07:58:21,知乎热榜,"深圳一公司负责人回应装监控拍工位，只为看员工写代码，员工无意见，公司这样做是否合规？https://pic2.zhimg.com/v2-0f3344...
183979,2022-07-13 07:58:00,微博热榜,#我国成功发射天链二号03星#祝贺祖国！越来越好 ,0.0,0.0,0.0,1.0
162693,2022-07-13 07:57:43,微博热榜,【快查查！#劳动合同这三点一定要写清#】#求职时一定要了解的事# @法律人袁亚洋 介绍，签订劳动合同前要确认①合同中的工资是不是和offer中的工资表述一致。“基本工资、绩效工资、年终奖，要约定得越详细越好。” ②工作岗位、工作地点有没有写明。“如果对工作岗位、工作地点的约定过于宽泛，可能后 ...全文,0.0,1.0,1.0,1.0
184080,2022-07-13 07:56:17,微博热榜,【祝贺！#中国成功发射天链二号03星#】7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。该卫星是我国第二代地球同步轨道数据中继卫星，主要用于为飞船等载人航天器、中低轨道资源卫星提供数据中继和测控服 ...全文,0.0,1.0,1.0,1.0
183980,2022-07-13 07:56:07,微博热榜,#我国成功发射天链二号03星#恭喜，恭喜??????感谢科研人员的辛勤付出，才有我们现在方便快捷的生活 ,0.0,0.0,0.0,1.0
183981,2022-07-13 07:55:56,微博热榜,#我国成功发射天链二号03星#祝贺发射成功??致敬我们祖国的航天人！???? ,0.0,0.0,0.0,1.0
183982,2022-07-13 07:55:26,微博热榜,#我国成功发射天链二号03星#热烈祝贺中国航天再创佳绩打破米里贱的太空霸权，走自主航天自强卫国之路 ,0.0,2.0,5.0,1.0
184130,2022-07-13 07:55:02,微博热榜,#京东快递北京总部被立案查处#好哟 ,0.0,1.0,1.0,1.0
183983,2022-07-13 07:54:31,微博热榜,【旮旯侃事】国强则民安，在这混乱的国际局势里，只有强大的国家作为后盾支撑，我们才能够享受这来之不易的和平，加油我的国！！！茂名 #我国成功发射天链二号03星# ,1.0,6.0,7.0,1.0
184081,2022-07-13 07:54:30,微博热榜,160秒混剪中国航天大事记！祖国万岁！为祖国点赞！中国航天史诗超燃混剪(视听新时代)苏州公安的微博视频 #中国成功发射天链二号03星# #这颗太阳探测卫星等你来命名# ,0.0,0.0,1.0,1.0
183984,2022-07-13 07:54:21,微博热榜,祝贺成功发射！???7月13日0时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。?#我国成功发射天链二号03星##鲁团分享# （中国航空科技集团） ,4.0,20.0,69.0,1.0
184082,2022-07-13 07:54:20,微博热榜,160秒混剪中国航天大事记！祖国万岁！为祖国点赞！中国航天史诗超燃混剪(视听新时代)苏州公安的微博视频 #中国成功发射天链二号03星# #这颗太阳探测卫星等你来命名# ,0.0,0.0,1.0,1.0
184021,2022-07-13 07:54:02,微博热榜,160秒混剪中国航天大事记！祖国万岁！为祖国点赞！中国航天史诗超燃混剪(视听新时代)苏州公安的微博视频 #中国成功发射天链二号03星# #这颗太阳探测卫星等你来命名# ,20.0,2.0,18.0,1.0
...162694,2022-07-13 07:53:09,微博热榜,【快查查！#劳动合同这三点一定要写清#】#求职时一定要了解的事# @法律人袁亚洋 介绍，签订劳动合同前要确认①合同中的工资是不是和offer中的工资表...
...132634,2022-07-13 07:52:25,知乎热榜,"如何看待银行行长为送女儿上大学，上当 26 次被骗 3.5 亿元？他将面临哪些处罚？“我姨父是高校副校长,并且和教育部多位领导熟识,路子广得很,可以...
184131,2022-07-13 07:51:05,微博热榜,【疫情防控落实不到位，#京东快递北京总部被立案查处#】#北京市邮政局对京东物流立案查处#北京市邮政管理局近日依法对北京京讯递科技有限公司（京东快递北京总部）违法违规行为进行行政处罚。 在对门头沟区京东金春时代营业部检查中发现，某快递员未佩戴N95口罩，核酸检测未落实一天一检。调查中，该 ...全文,0.0,1.0,5.0,1.0
184083,2022-07-13 07:50:57,微博热榜,【祝贺！#中国成功发射天链二号03星#】7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。该卫星是我国第二代地球同步轨道数据中继卫星，主要用于为飞船等载人航天器、中低轨道资源卫星提供数据中继和测控服 ...全文,0.0,1.0,2.0,1.0
183986,2022-07-13 07:50:47,微博热榜,#我国成功发射天链二号03星#鼓掌鼓掌 ,0.0,0.0,0.0,1.0
161932,2022-07-13 07:50:45,微博热榜,#将母女拖拽进屋的雨衣男已被拘留#这样的行为真的太过分了，靠暴力能挽回婚姻，想多了，幸亏离婚了，否则，真的煎熬。女人嫁人时，长点心吧。 ,0.0,0.0,0.0,1.0
184132,2022-07-13 07:50:10,微博热榜,#京东快递北京总部被立案查处#北京确实狠，不过没有雷霆手段，就不是菩萨心肠，没办法。美酒+咖啡防不了疫情。。 ,8.0,15.0,64.0,1.0
184084,2022-07-13 07:49:40,微博热榜,#中国成功发射天链二号03星#祝贺??！有了天链二号我们眼睛又可以看的更远更清楚了！ ,0.0,0.0,1.0,1.0
183987,2022-07-13 07:49:34,微博热榜,祝贺！#我国成功发射天链二号03星#（央视） 中国反邪教的微博视频 ,0.0,0.0,0.0,1.0
162695,2022-07-13 07:49:22,微博热榜,【快查查！#劳动合同这三点一定要写清#】#求职时一定要了解的事# @法律人袁亚洋 介绍，签订劳动合同前要确认①合同中的工资是不是和offer中的工资表述一致。“基本工资、绩效工资、年终奖，要约定得越详细越好。” ②工作岗位、工作地点有没有写明。“如果对工作岗位、工作地点的约定过于宽泛，可能后 ...全文,0.0,0.0,1.0,1.0
162696,2022-07-13 07:49:16,微博热榜,【快查查！#劳动合同这三点一定要写清#】#求职时一定要了解的事# @法律人袁亚洋 介绍，签订劳动合同前要确认①合同中的工资是不是和offer中的工资表述一致。“基本工资、绩效工资、年终奖，要约定得越详细越好。” ②工作岗位、工作地点有没有写明。“如果对工作岗位、工作地点的约定过于宽泛，可能后 ...全文,1.0,1.0,1.0,1.0
...132170,2022-07-13 07:49:02,微博热榜,《华盛顿邮报》星期一发社评，标题就是《美国应该支持日本将其军队合法化》。社评公开赞扬安倍修改和平宪法的努力，并且明确主张美国和其他“民主国家”应该支持...
183989,2022-07-13 07:48:28,微博热榜,祝贺！#我国成功发射天链二号03星#。（央视网） 津彩青春的微博视频 ,0.0,0.0,2.0,1.0
...184085,2022-07-13 07:48:02,微博热榜,【祝贺！#中国成功发射天链二号03星#】7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进...
183992,2022-07-13 07:47:52,微博热榜,#我国成功发射天链二号03星#打卡 ,0.0,0.0,0.0,1.0
183994,2022-07-13 07:46:18,微博热榜,#我国成功发射天链二号03星#厉害了，天链二号02星发射仅7个月后，就迎来了天链二号03星，完成了三星组网。祝贺?? ,5.0,4.0,12.0,1.0
179190,2022-07-13 07:44:08,微博热榜,#网友称投诉易烊千玺后信息遭泄露# #炸群# #易烊千玺个人独资企业申请注销# #五指山下的易烊千玺# #简单说下# uu们麻烦多tt我，我已经被多次拉黑举报了,11.0,23.0,214.0,1.0
183995,2022-07-13 07:42:42,微博热榜,#南方早新闻#【严查暑期校外违规培训，广东公开省市级举报电话邮箱】· 广州多家医院线下就诊规定有变· 第七批国家药品集采拟中选产品327个· 发改委：放开放宽除个别超大城市外的落户限制· #我国成功发射天链二号03星#· 中国男篮亚洲杯首战不敌韩国· 斯里兰卡议会20日将选举产生新总统  ...全文,1.0,2.0,8.0,1.0
184134,2022-07-13 07:42:36,微博热榜,#京东快递北京总部被立案查处#：疫情防控落实不到位！ ,0.0,6.0,10.0,1.0
186206,2022-07-13 07:42:33,微博热榜,#安倍晋三身亡##六哥观察# 对于有影响的政治人物和社会名流，原来讣告新闻是“有规矩”的。是不需要、也不应该避讳的。#安倍身亡将引发日本政坛大动荡##韩国统一教承认与安倍遇刺有关##我们不能忘记的1213#  机会只有一次：如果此时避谈安倍功过，就是“不抵抗”，必将贻害无穷 ,0.0,0.0,1.0,1.0
161933,2022-07-13 07:42:25,微博热榜,#将母女拖拽进屋的雨衣男已被拘留#两罪并罚将判刑五年左右对同居女士、离婚女士、订婚办了婚礼没有领证的女士，采取暴力、胁迫或者其他手段，违背妇女意志发生性关系的，都构成强奸罪，都要判刑。强奸罪判处三年以上十年以下有期徒刑，非法侵入住宅罪，处三年以下有期徒刑或者拘役。两罪并处，将 ...全文,0.0,0.0,8.0,1.0
161934,2022-07-13 07:40:57,微博热榜,【山东莱阳#警方回应母女被雨衣男拖进房细节#：两人发生性关系后女方报警】#雨衣男把前妻拖进屋后发生性关系# “母女上楼时被雨衣男拖进房”视频引发关注，7月12日，山东莱阳警方回应称，男子提前躲在楼道等女子回家。拖进屋后与成年女子发生了性关系，事后女方报警。#将母女拖拽进屋的雨衣男已被拘留# ...全文,0.0,0.0,0.0,1.0
183997,2022-07-13 07:40:08,微博热榜,【祝贺！#我国成功发射天链二号03星#】今天00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。该卫星是我国第二代地球同步轨道数据中继卫星，主要用于为飞船等载人航天器、中低轨道资源卫星提供数据中继和测控 ...全文,10.0,75.0,52.0,1.0
183998,2022-07-13 07:40:06,微博热榜,#我国成功发射天链二号03星#致尊敬的中央督导组、中央巡视组！我实名举报上海黄浦区动迁组黑社会组织！货币补偿十多年后，各区动迁组还违规将一证多户的安置款全部转给签约人，签约人获全部安置款后将全款转移，即使通过诉讼也无法追回，规定优先保障安置居住困难户，因政府监管缺失、动迁组贪赃枉法造 ...全文,0.0,0.0,0.0,1.0
184000,2022-07-13 07:40:00,微博热榜,#蓝朋友对你说早安# 只要坚持努力，会有那样的一天你活成了你最想要的样子过去所有的伤痕都变成了勋章早安 #我国成功发射天链二号03星# ,0.0,139.0,47.0,1.0
...184001,2022-07-13 07:38:56,微博热榜,#长征系列运载火箭第426次飞行#【#我国成功发射天链二号03星#】 7月13日0时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二...
184004,2022-07-13 07:38:39,微博热榜,祝贺！#我国成功发射天链二号03星# 四川共青团的微博视频 ,0.0,1.0,9.0,1.0
160089,2022-07-13 07:38:16,微博热榜,【英国“政坛猫”看尽宦海沉浮】英国首相约翰逊在7日被迫宣布辞职，等到保守党选出新党魁接替，他和家人就要搬离唐宁街10号。但拉里会留下，它就是大名鼎鼎的英国首相府首席捕鼠官：一只虎斑猫。首席捕鼠官这个官衔，是年薪过百英镑的一份真差事。其实，伦敦政治心脏地区，不只拉里一只猫在战斗，还 ...全文,9.0,8.0,50.0,1.0
184005,2022-07-13 07:36:55,微博热榜,#我国成功发射天链二号03星#为中国航天加油 ,0.0,0.0,0.0,1.0
184006,2022-07-13 07:35:47,微博热榜,7月13日0时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。#我国成功发射天链二号03星#,37.0,3.0,5.0,1.0
184008,2022-07-13 07:35:27,微博热榜,祝贺！#我国成功发射天链二号03星#（央视） 中国反邪教的微博视频 ,62.0,7.0,77.0,1.0
162697,2022-07-13 07:34:06,微博热榜,【快查查！#劳动合同这三点一定要写清#】#求职时一定要了解的事# @法律人袁亚洋 介绍，签订劳动合同前要确认①合同中的工资是不是和offer中的工资表述一致。“基本工资、绩效工资、年终奖，要约定得越详细越好。” ②工作岗位、工作地点有没有写明。“如果对工作岗位、工作地点的约定过于宽泛，可能后 ...全文,0.0,0.0,0.0,1.0
184010,2022-07-13 07:33:56,微博热榜,#我国成功发射天链二号03星#哇哦 祝贺??为中国航天加油！我爱你，中国！???? ,0.0,1.0,9.0,1.0
...135665,2022-07-13 07:33:41,知乎热榜,"有没有什么水果是腐烂了才能吃的？有这样一种神奇的水果，它只有在腐烂时才是一种美味，而且还能用来治胃病。更不寻常的事情在于，中世纪的欧洲人对它狂热过一...
183888,2022-07-13 07:32:59,微博热榜,#我国成功发射天链二号03星#  成功！祝贺！ ,30.0,39.0,393.0,1.0
162364,2022-07-13 07:31:12,微博热榜,#雨衣男强行与前妻发生性关系后潜逃#我去 好恶心重罚！ ,0.0,0.0,0.0,1.0
...132600,2022-07-13 07:29:30,知乎热榜,"为什么马的腿断了必须死？因为用三条腿活着更惨。 一个可能你从没想过的问题：为什么没见过三条腿的马？ 这是因为，断了腿的马必须要死，否则会活得很悲惨。...
161935,2022-07-13 07:28:59,微博热榜,天上的风向变了，地上的草木也跟着折腰，这就是生存之道。#将母女拖拽进屋的雨衣男已被拘留# ,15.0,0.0,10.0,1.0
184135,2022-07-13 07:28:31,微博热榜,#京东快递北京总部被立案查处#不好意思，这次我站京东，京东和顺丰是最能给我信任感的快递了，尤其是在这段魔幻的日子。 ,0.0,0.0,221.0,1.0
184136,2022-07-13 07:27:44,微博热榜,#京东快递北京总部被立案查处#已阅 ,0.0,0.0,5.0,1.0
...184011,2022-07-13 07:26:28,微博热榜,【祝贺！#我国成功发射天链二号03星#】7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进...
