190582,2022-07-11 08:36:44,微博热榜,"#斯里兰卡总统宣布将于7月13日辞职#日本的负债率200%＋，欧洲、美国基本都是150%+... @新浪新闻  #斯里兰卡总统宣布将于7月13日辞职#日本的负债率200%＋，欧洲、美国基本都是150%+，斯里兰卡经济收入除了锡兰红茶，就是旅游业！斯里兰卡负债率也就100%左右，穷国就是喜欢作！
189951,2022-07-11 08:35:08,微博热榜,支持#网传武汉大学出现霍乱病例#,0.0,0.0,0.0,1.0
181906,2022-07-11 08:34:23,微博热榜,【#多地公务员遴选要求全日制学历#，专家：人为设限有违就业公平】#多地限制报考涉嫌就业歧视#记者梳理近期多地发布的公务员遴选公告发现，其中不乏要求“具有普通高校全日制大学本科及以上学历”的表述。但查阅《公务员公开遴选办法》，其中并无规定只有全日制学历才能报考。多位受访专家认为，《遴 ...全文,20.0,104.0,399.0,1.0
164187,2022-07-11 08:33:15,微博热榜,【#谭谈交通面临全网下架#】7月10日，四川成都。谭乔自曝节目《谭谈交通》面临全网下架，不仅个人账号被清空，一些二创产品也被陆续投诉下架。#谭乔自曝或面临牢狱之灾#并称很多公司表示将索赔上千万。#如何看待谭谈交通下架#四川观察的微博视频 ,0.0,0.0,0.0,1.0
185734,2022-07-11 08:33:01,微博热榜,#安倍在被刺前一晚临时改变行程# #靖国神社#靖国神社供奉的到底是什么？ 科学戒猫中心的微博视频 ,1.0,0.0,2.0,1.0
185735,2022-07-11 08:33:01,微博热榜,#安倍在被刺前一晚临时改变行程# #靖国神社#实拍沈阳靖国神社，隐藏在一家属小区里面，日本人供奉灵牌骨灰地！ 这些舞蹈必须看的微博视频 ,0.0,0.0,2.0,1.0
190583,2022-07-11 08:33:00,微博热榜,#斯里兰卡#【斯里兰卡的现状，给不在乎大国崛起的人好好地上了一堂现场课】斯里兰卡目前是处于国家崩溃的边缘，或者是已经崩溃了。斯里兰卡最可悲之处是在于国家已经崩溃了，但是却没人关注它。国际媒体关注的是日本前首相安倍遇刺和英国首相约翰逊辞职。斯里兰卡国家崩溃的原因是复杂的，但也是很 ...全文,0.0,3.0,4.0,1.0
189952,2022-07-11 08:30:25,微博热榜,【武昌区#疾控人员回应武大疑似出现霍乱病例#：检测结果未出】#网传武汉大学出现霍乱病例# 7月10日，网传“武汉大学宿舍疑发现一例霍乱”。武昌区疾控中心工作人员回应澎湃新闻，目前检测结果未出。武大校医院一名工作人员提醒，学生有相关症状可向辅导员报备。澎湃新闻的微博视频 @澎湃新闻 ...全文,0.0,0.0,2.0,1.0
163772,2022-07-11 08:30:07,微博热榜,不法之徒和公权力勾结谋私，做出这种荒唐的事情正在爆发式增长！ 网页链接,3.0,0.0,12.0,1.0
164188,2022-07-11 08:29:41,微博热榜,#如何看待谭谈交通下架# 一个拿着微薄工资普法的人却被资本钻空子用法律倒打一耙，令人心寒 ,0.0,0.0,1.0,1.0
164189,2022-07-11 08:28:19,微博热榜,#如何看待谭谈交通下架#这样的一波操作只能说明，现在还有一些人专门钻营法律的漏洞。也是发展不太完善的事。 ,0.0,0.0,1.0,1.0
181907,2022-07-11 08:28:12,微博热榜,【#多地公务员遴选要求全日制学历#，专家：人为设限有违就业公平】记者梳理近期多地发布的公务员遴选公告发现，其中不乏要求“具有普通高校全日制大学本科及以上学历”的表述。但查阅《公务员公开遴选办法》，其中并无规定只有全日制学历才能报考。多位受访专家认为，《遴选办法》并未规定只有全日制 ...全文,6.0,5.0,11.0,1.0
167053,2022-07-11 08:26:49,微博热榜,#安倍晋三身亡##安倍已无生命体征##安倍晋三伤势过重身亡# 安倍遇刺，我认为，就是一个开幕仪式，安倍用鲜血警示我们：一个新的时代，已经开始了。在这个新时代里，我已经开始瑟瑟发抖…… ,0.0,0.0,0.0,1.0
189953,2022-07-11 08:26:06,微博热榜,#武汉大学进行统一肛拭子检测##网传武汉大学出现霍乱病例# 什么都不如他们可怕。 ,0.0,0.0,7.0,1.0
...137020,2022-07-11 08:25:10,知乎热榜,"如何度过一个充实有料的夏天？烈日炎炎，你有哪些夏天绝妙的打开方式？你用了哪些方式让 2022 年的夏天更有料？欢迎分享你的答案～  同时，7 月 2...
184646,2022-07-11 08:24:41,微博热榜,热点@央视网 【#嫌疑人称一直在找机会刺杀安倍# 】#安倍被刺前日嫌疑人找机会未果# 据日本读卖新闻10日报道，安倍遭枪击事发前一天，也就是7月7日，安倍在冈山演讲时，嫌疑人山上徹也就在现场。但鉴于会场警备严格未能得手。他向警方供认，他一直在关注着安倍的行程，试图寻找合适的机会，但除 ...全文,1.0,1.0,2.0,1.0
164190,2022-07-11 08:23:44,微博热榜,上班，不想干活#如何看待谭谈交通下架# 人红是非多，相信谭警官心直身正，继续做正确的事情，继续斗嗡嗡叫的苍蝇。真正的勇士，敢于，善于面对惨淡的人生。真爱喜欢#爱喜爆珠##爱喜万宝路[超话]#万宝路 ,0.0,0.0,0.0,1.0
164191,2022-07-11 08:23:09,微博热榜,#如何看待谭谈交通下架# 这个版权怎么来的？ ,0.0,0.0,0.0,1.0
167054,2022-07-11 08:22:21,微博热榜,台独势力在台湾省设立拜鬼坛，凤山红毛港保安堂开办“日本元首相安倍晋三追思会场”供台独势力跪拜，高雄市议员林智鸿今天已前往祭拜。#安倍已无生命体征##台湾# ,1.0,4.0,2.0,1.0
189954,2022-07-11 08:21:17,微博热榜,#网传武汉大学出现霍乱病例# 不是吧！一早醒来就看见新闻，今天的票要回武汉呐！可千万不能是的霍乱啊！上次回家还是第一次疫情大爆发，刚回家第二天就封城，就可怜可怜孩子吧！千万不能是这种病了?????? ,0.0,2.0,0.0,1.0
133144,2022-07-11 08:20:08,微博热榜,学校查寝收的东西……可怕? ,0.0,35.0,114.0,1.0
179182,2022-07-11 08:19:53,微博热榜,这个事 瞬间感觉回到了16年的势力榜，根正苗红的易烊千玺挡了多少人的道，才要被恶意攻击成这样 网页链接,2.0,74.0,705.0,1.0
188494,2022-07-11 08:19:36,微博热榜,網友：安倍：要不跟我一起走！#约翰逊同意辞职# 日月縱觀的微博视频 ,1.0,0.0,7.0,1.0
164192,2022-07-11 08:18:47,微博热榜,#如何看待谭谈交通下架#  谭Sir ,0.0,0.0,0.0,1.0
189955,2022-07-11 08:18:46,微博热榜,网传武汉大学出现霍乱病例，如果最终确诊，那么霍乱的传播源会从哪来？#网传武汉大学出现霍乱病例# 近日网上有消息说武汉大学学工部宿舍发现一例疑似霍乱病例，校方发布了相关通知，并且疾控相关的工作人员已经介入，整个栋的学生都统一进行了肛门拭子的检测，但是现在最终检测结果还未出示。说到 ...全文,0.0,0.0,2.0,1.0
...181908,2022-07-11 08:18:41,微博热榜,【#网友建议公务员遴选放宽学历限制#  德州相关部门：不再限制为“全日制”】记者梳理近期多地发布的公务员遴选公告发现，其中不乏要求“具有普通高校全日制...
131022,2022-07-11 08:18:39,百度贴吧,如何看待周杰伦删除多条动态:近日，周杰伦《最伟大的作品》上线。专辑收录12首歌，其中5首歌都是旧歌，因为不如歌迷预期，导致粉丝在线破防，不少粉丝冲到海外社交平台大骂周杰...,,,,3.0
131025,2022-07-11 08:18:39,百度贴吧,《谭谈交通》下架:《谭谈交通》栏目主持人谭乔称该栏目视频被下线并可能面临千万赔偿。相关公司应该是以知识产权方面的理由要求他的视频下架。但具体原因尚不清楚。,,,,3.0
131026,2022-07-11 08:18:39,百度贴吧,警方抓获一批村镇银行案嫌犯:河南警方再通报村镇银行案：近期又抓获一批嫌犯，冻结一批涉案资金，案件侦办有序推进。,,,,3.0
164193,2022-07-11 08:18:13,微博热榜,#如何看待谭谈交通下架#版权问题，越来越大了，希望相关业者一定要严肃对待，更希望法律及相关的规定与时俱进。 ,0.0,0.0,0.0,1.0
189956,2022-07-11 08:17:45,微博热榜,#官方回应网传武大出现霍乱#【#网传武汉大学出现霍乱病例#？武汉武昌区卫健委回应：已有疾控人员开展工作，还没有明确到底是不是霍乱】7月10日，网上有消息称7月9日晚，武汉大学工学部宿舍疑似发现一例霍乱，并且全栋学生都进行了统一肛拭子检测。随后，天目新闻记者在采访了武汉大学医务室及武昌区卫 ...全文,0.0,0.0,0.0,1.0
184647,2022-07-11 08:16:45,微博热榜,这是”为母除害”？美媒：韩国统一教已确认刺杀安倍晋三的嫌疑人之母是该教信徒。#嫌疑人供述刺杀安倍原因# ,0.0,0.0,1.0,1.0
164194,2022-07-11 08:16:20,微博热榜,#如何看待谭谈交通下架#这会坐着看的 ,0.0,0.0,0.0,1.0
131045,2022-07-11 08:15:44,微博热榜,#在松阳还有诗和远方# 松阳的诗和远方是什么样的？听华少、杨丞琳、白举纲怎么说！跟着《还有诗和远方》剧组，一起走进江南秘境#寻美中国#  ～  松阳新闻网的微博视频 ,0.0,0.0,0.0,1.0
...164195,2022-07-11 08:15:21,微博热榜,#如何看待谭谈交通下架#这是典型的falvliumang，查查游术公司就知道了，那么点注册资金有没有能力购买版权？背后是否有利益输送和勾结？最近十年各...
164196,2022-07-11 08:14:35,微博热榜,#如何看待谭谈交通下架#这是生财有道啊，我有这个资本，我也去各大电视台买他们所有过往节目的版权，这样我妥妥的就一本万利了，话说这样的方式不应该得到制止吗？ ,0.0,0.0,1.0,1.0
164511,2022-07-11 08:13:35,微博热榜,#谭乔称谭谈交通将全面下架#有无课代表 ,0.0,2.0,0.0,1.0
189957,2022-07-11 08:13:30,微博热榜,#官方回应网传武大出现霍乱#【#网传武汉大学出现霍乱病例#？武汉武昌区卫健委回应：已有疾控人员开展工作，还没有明确到底是不是霍乱】7月10日，网上有消息称7月9日晚，武汉大学工学部宿舍疑似发现一例霍乱，并且全栋学生都进行了统一肛拭子检测。随后，天目新闻记者在采访了武汉大学医务室及武昌区卫 ...全文,5.0,7.0,20.0,1.0
...131429,2022-07-11 08:12:55,知乎热榜,德国拟修改法律取消 2035 碳中和目标，这可能受到哪些国内因素影响？欧盟环保政策会持续倒退吗？据一份泄露的法律草案来看，被视为环保先锋的德国正在环保...
131047,2022-07-11 08:12:49,微博热榜,#范丞丞衣服上印着买下乐华#范丞丞在节目中穿的衣服上写着买下乐华这几个大字，笑不活了，怎么还把这摆在明面上，能够感受到范丞丞的执念，这孩子是认真的 娱闻少女的微博视频 ,889.0,0.0,891.0,1.0
...131699,2022-07-11 08:12:15,知乎热榜,云南捐赠上海物资被倒卖案一审宣判，被告人被判处有期徒刑一年，此案件起到了哪些警示？据上海宝山法院消息，7月11日上午，上海市宝山区人民法院依法对被告人...
...131640,2022-07-11 08:11:23,知乎热榜,江西一地竖牌曝光「失足妇女」「违法房东」照片，警方称是为打击卖淫嫖娼行为，如何评价这种公示方式？7月11日，有网友反映，在江西赣州南康区街头，有派出所...
189958,2022-07-11 08:09:17,微博热榜,#网传武汉大学出现霍乱病例# 好不容易确定要去武汉玩了 ,0.0,1.0,1.0,1.0
...131504,2022-07-11 08:07:51,知乎热榜,"2022 LPL 夏季赛 FPX 2:0 LNG「西征」四连胜，如何评价这场比赛？打完JDG和LNG两场比赛，这回看着这支气势如虹的FPX，我可以说...
131125,2022-07-11 08:07:40,微博热榜,#王源2022时和岁暖# 王源早上好呀，哥哥！@TFBOYS-王源,8.0,6.0,113.0,1.0
167055,2022-07-11 08:06:28,微博热榜,#安倍已无生命体征#我不是菩萨，有人却变成了“恶魔”。 ,0.0,0.0,0.0,1.0
167056,2022-07-11 08:04:25,微博热榜,#安倍已无生命体征#仰天大笑哈哈哈哈 ,0.0,0.0,0.0,1.0
164512,2022-07-11 08:03:58,微博热榜,#谭乔称谭谈交通将全面下架#,0.0,0.0,0.0,1.0
164197,2022-07-11 08:03:34,微博热榜,#如何看待谭谈交通下架#05开拍的节目，原创都没说什么，轮到18年成立的皮包公司起诉？ ,0.0,0.0,2.0,1.0
...131859,2022-07-11 08:03:00,知乎热榜,"台湾海峡首艘大型巡航救助船正式列编，意味着什么？台湾海峡首艘大型巡航救助船“海巡06”轮7月11日在福建平潭正式列编福建海事局，这将有效加强福建沿海...
...190584,2022-07-11 08:01:32,微博热榜,美国入场了：美国敦促斯里兰卡领导人“迅速行动”解决民众的“不满”1，在斯里兰卡总统拉贾帕克萨(Gotabaya Rajapaksa)准备下台之际，美国...
131048,2022-07-11 08:01:31,微博热榜,今日份小建议：在感情关系里，坦诚说出自己的想法与感受，可以减少80%的烦恼和胡思乱想。 ,2.0,0.0,8.0,1.0
164198,2022-07-11 08:01:29,微博热榜,#如何看待谭谈交通下架#一个好好的节目要下架，真想不通。辽与利益链有关联吧。在中国很难有正确的评判准则。有利就好。 ,0.0,0.0,0.0,1.0
164982,2022-07-11 08:01:18,微博热榜,@浦东发布 ：有上升趋势呀！??????！要注意了！#227车牌灵异事件# #七七事变85周年# @余大哥在阿富汗,0.0,0.0,1.0,1.0
131041,2022-07-11 08:01:13,微博热榜,斗鸡还是斗基   #萌宠部落格# 萌宠部落格的微博视频 ,2.0,2.0,10.0,1.0
164199,2022-07-11 08:00:46,微博热榜,#如何看待谭谈交通下架#资本开始以资本的本质剥削，法律法规也一直有漏洞 ,0.0,0.0,3.0,1.0
164200,2022-07-11 08:00:38,微博热榜,#如何看待谭谈交通下架#相信法律 ,0.0,0.0,0.0,1.0
189959,2022-07-11 08:00:03,微博热榜,#网传武汉大学出现霍乱病例##官方回应武汉大学出现霍乱病例# 大家还是尽量不要出去了各地疫情都很严重，不仅仅是武汉哦 ,0.0,3.0,1.0,1.0
...181909,2022-07-11 08:00:00,微博热榜,【#多地公务员遴选要求全日制学历#，专家称人为设限有违就业公平】“遴选条件放宽一点，学历设置成本科以上，不要设置全日制，可以设置学士学位证，让更多的人...
164201,2022-07-11 07:59:23,微博热榜,#如何看待谭谈交通下架#请罗翔老师来吧 ,0.0,0.0,1.0,1.0
164202,2022-07-11 07:58:34,微博热榜,#如何看待谭谈交通下架#个人想法，和谐讨论。我不太懂法，但我认为在法律中，动机一定是非常重要的因素。当社会上出现流氓当道，好人怨声载道的时候，那一定是法律出现了问题。程序上的合法，却在社会上呈现出无赖流氓的效果，让所有人胸中如压着一块大石一样难受的事情，换来的一定是对政府的不信 ...全文,0.0,0.0,5.0,1.0
